"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Date (Local)","Year","Day In Year (Local)","Units of Measure","Exceptional Data Type","Nonreg Observation Count","Observation Count","Observation Percent","Nonreg Arithmetic Mean","Arithmetic Mean","Nonreg First Maximum Value","First Maximum Value","First Maximum Hour","AQI","Daily Criteria Indicator","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-01-15","2017","015","Parts per million","None","","24","100.0000","","0.013875","","0.021","12",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-01-16","2017","016","Micrograms/cubic meter (LC)","None","","24","100.0000","","14.875","","24","21",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-01-16","2017","016","Micrograms/cubic meter (LC)","None","","1","100.0000","","14.8","","14.8","0","57","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-01-16","2017","016","Micrograms/cubic meter (LC)","None","","1","100.0000","","14.8","","14.8","0","57","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-01-16","2017","016","Parts per million","None","","17","100.0000","","0.010118","","0.019","9","18","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-01-16","2017","016","Parts per million","None","","24","100.0000","","0.013417","","0.022","13",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-01-17","2017","017","Micrograms/cubic meter (LC)","None","","24","100.0000","","15.041667","","35","21",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-01-17","2017","017","Micrograms/cubic meter (LC)","None","","1","100.0000","","15","","15","0","57","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-01-17","2017","017","Parts per million","None","","17","100.0000","","0.012765","","0.017","23","16","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-01-17","2017","017","Parts per million","None","","24","100.0000","","0.009542","","0.021","14",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-01-17","2017","017","Micrograms/cubic meter (LC)","None","","1","100.0000","","15","","15","0","57","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-01-18","2017","018","Micrograms/cubic meter (LC)","None","","1","100.0000","","4.8","","4.8","0","20","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-01-18","2017","018","Micrograms/cubic meter (LC)","None","","1","100.0000","","4.8","","4.8","0","20","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-01-18","2017","018","Micrograms/cubic meter (LC)","None","","24","100.0000","","4.875","","15","12",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-01-18","2017","018","Parts per million","None","","17","100.0000","","0.04","","0.043","16","40","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-01-18","2017","018","Parts per million","None","","24","100.0000","","0.031","","0.044","21",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-01-19","2017","019","Parts per million","None","","17","100.0000","","0.033941","","0.039","23","36","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-01-19","2017","019","Parts per million","None","","24","100.0000","","0.036125","","0.043","5",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-01-19","2017","019","Micrograms/cubic meter (LC)","None","","24","100.0000","","1.5","","7","19",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-01-19","2017","019","Micrograms/cubic meter (LC)","None","","1","100.0000","","1.5","","1.5","0","6","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-01-19","2017","019","Micrograms/cubic meter (LC)","None","","1","100.0000","","1.5","","1.5","0","6","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-01-20","2017","020","Micrograms/cubic meter (LC)","None","","24","100.0000","","0.5","","4","1",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-01-20","2017","020","Parts per million","None","","24","100.0000","","0.038917","","0.042","5",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-01-20","2017","020","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.5","","0.5","0","2","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-01-20","2017","020","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.5","","0.5","0","2","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-01-20","2017","020","Parts per million","None","","17","100.0000","","0.037882","","0.038","7","35","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-01-21","2017","021","Micrograms/cubic meter (LC)","None","","24","100.0000","","1.875","","6","17",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-01-21","2017","021","Micrograms/cubic meter (LC)","None","","1","100.0000","","1.8","","1.8","0","8","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-01-21","2017","021","Parts per million","None","","24","100.0000","","0.0375","","0.04","9",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-01-21","2017","021","Parts per million","None","","17","100.0000","","0.037412","","0.041","23","38","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-01-21","2017","021","Micrograms/cubic meter (LC)","None","","1","100.0000","","1.8","","1.8","0","8","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-01-22","2017","022","Micrograms/cubic meter (LC)","None","","1","100.0000","","2.3","","2.3","0","10","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-01-22","2017","022","Micrograms/cubic meter (LC)","None","","24","100.0000","","2.333333","","8","13",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-01-22","2017","022","Micrograms/cubic meter (LC)","None","","1","100.0000","","2.3","","2.3","0","10","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-01-22","2017","022","Parts per million","None","","24","100.0000","","0.03975","","0.043","2",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-01-22","2017","022","Parts per million","None","","17","100.0000","","0.037647","","0.039","7","36","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-01-23","2017","023","Parts per million","None","","24","100.0000","","0.035458","","0.041","13",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-01-23","2017","023","Micrograms/cubic meter (LC)","None","","1","100.0000","","1.7","","1.7","0","7","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-01-23","2017","023","Micrograms/cubic meter (LC)","None","","24","100.0000","","1.75","","6","14",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-01-23","2017","023","Parts per million","None","","17","100.0000","","0.034353","","0.037","8","34","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-01-23","2017","023","Micrograms/cubic meter (LC)","None","","1","100.0000","","1.7","","1.7","0","7","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-01-24","2017","024","Micrograms/cubic meter (LC)","None","","1","100.0000","","3.6","","3.6","0","15","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-01-24","2017","024","Micrograms/cubic meter (LC)","None","","1","100.0000","","3.6","","3.6","0","15","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-01-24","2017","024","Parts per million","None","","24","100.0000","","0.027208","","0.039","15",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-01-24","2017","024","Parts per million","None","","17","100.0000","","0.026529","","0.036","10","33","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-01-24","2017","024","Micrograms/cubic meter (LC)","None","","24","100.0000","","3.666667","","6","22",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-01-25","2017","025","Micrograms/cubic meter (LC)","None","","1","100.0000","","4.2","","4.2","0","18","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-01-25","2017","025","Micrograms/cubic meter (LC)","None","","1","100.0000","","4.2","","4.2","0","18","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
