"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Date (Local)","Year","Day In Year (Local)","Units of Measure","Exceptional Data Type","Nonreg Observation Count","Observation Count","Observation Percent","Nonreg Arithmetic Mean","Arithmetic Mean","Nonreg First Maximum Value","First Maximum Value","First Maximum Hour","AQI","Daily Criteria Indicator","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"06","067","0010","85101","3","38.558228","-121.492981","WGS84","PM10 - LC","1 HOUR","","2017-11-29","2017","333","Micrograms/cubic meter (LC)","None","","24","100.0000","","24.375","","44","20",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42603","3","38.558228","-121.492981","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2017-11-29","2017","333","Parts per billion","None","","23","96.0000","","52.073913","","130.6","7",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","44201","1","38.558228","-121.492981","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-11-30","2017","334","Parts per million","None","","17","100.0000","","0.006588","","0.016","9","15","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42603","3","38.558228","-121.492981","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2017-11-30","2017","334","Parts per billion","None","","23","96.0000","","74.295652","","138.1","23",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42601","3","38.558228","-121.492981","WGS84","Nitric oxide (NO)","1 HOUR","","2017-11-30","2017","334","Parts per billion","None","","23","96.0000","","56.621739","","117.3","23",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","61104","1","38.558228","-121.492981","WGS84","Wind Direction - Resultant","1 HOUR","","2017-11-30","2017","334","Degrees Compass","None","","24","100.0000","","220.875","","349","14",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68101","1","38.558228","-121.492981","WGS84","Sample Flow Rate- CV","24 HOUR","","2017-11-30","2017","334","Percent","None","","1","100.0000","","0.1","","0.1","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68107","1","38.558228","-121.492981","WGS84","Sample Max Baro Pressure","24 HOUR","","2017-11-30","2017","334","Millimeters (mercury)","None","","1","100.0000","","766","","766","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68105","1","38.558228","-121.492981","WGS84","Average Ambient Temperature","24 HOUR","","2017-11-30","2017","334","Degrees Centigrade","None","","1","100.0000","","10.8","","10.8","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68108","1","38.558228","-121.492981","WGS84","Average Ambient Pressure","24 HOUR","","2017-11-30","2017","334","Millimeters (mercury)","None","","1","100.0000","","764","","764","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68109","1","38.558228","-121.492981","WGS84","Elapsed Sample Time","24 HOUR","","2017-11-30","2017","334","Minutes","None","","1","100.0000","","1440","","1440","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68106","1","38.558228","-121.492981","WGS84","Sample Min Baro Pressure","24 HOUR","","2017-11-30","2017","334","Millimeters (mercury)","None","","1","100.0000","","762","","762","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68103","1","38.558228","-121.492981","WGS84","Ambient Min Temperature","24 HOUR","","2017-11-30","2017","334","Degrees Centigrade","None","","1","100.0000","","5.7","","5.7","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68104","1","38.558228","-121.492981","WGS84","Ambient Max Temperature","24 HOUR","","2017-11-30","2017","334","Degrees Centigrade","None","","1","100.0000","","18.6","","18.6","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68102","1","38.558228","-121.492981","WGS84","Sample Volume","24 HOUR","","2017-11-30","2017","334","Cubic meter","None","","1","100.0000","","24","","24","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62101","2","38.558228","-121.492981","WGS84","Outdoor Temperature","1 HOUR","","2017-11-30","2017","334","Degrees Fahrenheit","None","","24","100.0000","","51.258333","","62.6","13",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62201","2","38.558228","-121.492981","WGS84","Relative Humidity","1 HOUR","","2017-11-30","2017","334","Percent relative humidity","None","","24","100.0000","","80.4625","","98.7","7",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","61103","1","38.558228","-121.492981","WGS84","Wind Speed - Resultant","1 HOUR","","2017-11-30","2017","334","Knots","None","","24","100.0000","","0.9625","","2.4","9",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","44201","1","38.558228","-121.492981","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-11-30","2017","334","Parts per million","None","","23","96.0000","","0.00613","","0.024","14",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-11-30","2017","334","Micrograms/cubic meter (LC)","None","","24","100.0000","","21.333333","","32","2",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2017-11-30","2017","334","Micrograms/cubic meter (LC)","None","","1","100.0000","","21.3","","21.3","23","70","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88101","1","38.558228","-121.492981","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2017-11-30","2017","334","Micrograms/cubic meter (LC)","None","","1","100.0000","","19.4","","19.4","0","66","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88101","1","38.558228","-121.492981","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2017-11-30","2017","334","Micrograms/cubic meter (LC)","None","","1","100.0000","","19.4","","19.4","0","66","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","81102","4","38.558228","-121.492981","WGS84","PM10 Total 0-10um STP","1 HOUR","","2017-11-30","2017","334","Micrograms/cubic meter (25 C)","None","","24","100.0000","","34.708333","","48","3",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","81102","4","38.558228","-121.492981","WGS84","PM10 Total 0-10um STP","24-HR BLK AVG","PM10 24-hour 2006","2017-11-30","2017","334","Micrograms/cubic meter (25 C)","None","","1","100.0000","","34","","34","23","31","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42602","3","38.558228","-121.492981","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2017-11-30","2017","334","Parts per billion","None","","23","96.0000","","17.630435","","30.3","19","28","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42602","3","38.558228","-121.492981","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour","2017-11-30","2017","334","Parts per billion","None","","23","96.0000","","17.630435","","30.3","19","28","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62102","1","38.558228","-121.492981","WGS84","Virtual Temperature","1 HOUR","","2017-11-30","2017","334","Degrees Fahrenheit","None","","24","100.0000","","53.170833","","62.2","14",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","85101","3","38.558228","-121.492981","WGS84","PM10 - LC","1 HOUR","","2017-11-30","2017","334","Micrograms/cubic meter (LC)","None","","24","100.0000","","36.666667","","51","3",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","85101","3","38.558228","-121.492981","WGS84","PM10 - LC","1 HOUR","","2017-12-01","2017","335","Micrograms/cubic meter (LC)","None","","24","100.0000","","36.958333","","55","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","44201","1","38.558228","-121.492981","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-12-01","2017","335","Parts per million","None","","17","100.0000","","0.008471","","0.017","9","16","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62102","1","38.558228","-121.492981","WGS84","Virtual Temperature","1 HOUR","","2017-12-01","2017","335","Degrees Fahrenheit","None","","24","100.0000","","53.091667","","61.3","15",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42601","3","38.558228","-121.492981","WGS84","Nitric oxide (NO)","1 HOUR","","2017-12-01","2017","335","Parts per billion","None","","23","96.0000","","28.791304","","127.3","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62201","2","38.558228","-121.492981","WGS84","Relative Humidity","1 HOUR","","2017-12-01","2017","335","Percent relative humidity","None","","24","100.0000","","78.091667","","97.8","6",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42602","3","38.558228","-121.492981","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour","2017-12-01","2017","335","Parts per billion","None","","23","96.0000","","18.786957","","34.7","17","32","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42602","3","38.558228","-121.492981","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2017-12-01","2017","335","Parts per billion","None","","23","96.0000","","18.786957","","34.7","17","32","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","44201","1","38.558228","-121.492981","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-12-01","2017","335","Parts per million","None","","23","96.0000","","0.007565","","0.026","14",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62101","2","38.558228","-121.492981","WGS84","Outdoor Temperature","1 HOUR","","2017-12-01","2017","335","Degrees Fahrenheit","None","","24","100.0000","","51.433333","","61.9","14",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","81102","4","38.558228","-121.492981","WGS84","PM10 Total 0-10um STP","24-HR BLK AVG","PM10 24-hour 2006","2017-12-01","2017","335","Micrograms/cubic meter (25 C)","None","","1","100.0000","","35","","35","23","32","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","81102","4","38.558228","-121.492981","WGS84","PM10 Total 0-10um STP","1 HOUR","","2017-12-01","2017","335","Micrograms/cubic meter (25 C)","None","","24","100.0000","","35.208333","","52","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42603","3","38.558228","-121.492981","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2017-12-01","2017","335","Parts per billion","None","","23","96.0000","","47.626087","","145.5","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","61104","1","38.558228","-121.492981","WGS84","Wind Direction - Resultant","1 HOUR","","2017-12-01","2017","335","Degrees Compass","None","","24","100.0000","","183.708333","","354","22",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2017-12-01","2017","335","Micrograms/cubic meter (LC)","None","","1","100.0000","","23.1","","23.1","23","74","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-12-01","2017","335","Micrograms/cubic meter (LC)","None","","24","100.0000","","23.166667","","34","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","61103","1","38.558228","-121.492981","WGS84","Wind Speed - Resultant","1 HOUR","","2017-12-01","2017","335","Knots","None","","24","100.0000","","1.25","","2.6","21",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62102","1","38.558228","-121.492981","WGS84","Virtual Temperature","1 HOUR","","2017-12-02","2017","336","Degrees Fahrenheit","None","","24","100.0000","","52.508333","","60.1","14",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42602","3","38.558228","-121.492981","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour","2017-12-02","2017","336","Parts per billion","None","","23","96.0000","","15.895652","","22.5","0","21","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42602","3","38.558228","-121.492981","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2017-12-02","2017","336","Parts per billion","None","","23","96.0000","","15.895652","","22.5","0","21","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","81102","4","38.558228","-121.492981","WGS84","PM10 Total 0-10um STP","24-HR BLK AVG","PM10 24-hour 2006","2017-12-02","2017","336","Micrograms/cubic meter (25 C)","None","","1","100.0000","","45","","45","23","42","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","81102","4","38.558228","-121.492981","WGS84","PM10 Total 0-10um STP","1 HOUR","","2017-12-02","2017","336","Micrograms/cubic meter (25 C)","None","","24","100.0000","","45.541667","","64","23",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2017-12-02","2017","336","Micrograms/cubic meter (LC)","None","","1","100.0000","","32","","32","23","93","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-12-02","2017","336","Micrograms/cubic meter (LC)","None","","24","100.0000","","32","","53","23",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","61103","1","38.558228","-121.492981","WGS84","Wind Speed - Resultant","1 HOUR","","2017-12-02","2017","336","Knots","None","","24","100.0000","","1.979167","","4.2","22",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62201","2","38.558228","-121.492981","WGS84","Relative Humidity","1 HOUR","","2017-12-02","2017","336","Percent relative humidity","None","","24","100.0000","","80.929167","","96.8","6",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62101","2","38.558228","-121.492981","WGS84","Outdoor Temperature","1 HOUR","","2017-12-02","2017","336","Degrees Fahrenheit","None","","24","100.0000","","51.0625","","59.7","14",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","61104","1","38.558228","-121.492981","WGS84","Wind Direction - Resultant","1 HOUR","","2017-12-02","2017","336","Degrees Compass","None","","24","100.0000","","171.041667","","242","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42601","3","38.558228","-121.492981","WGS84","Nitric oxide (NO)","1 HOUR","","2017-12-02","2017","336","Parts per billion","None","","23","96.0000","","15.043478","","47.9","5",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42603","3","38.558228","-121.492981","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2017-12-02","2017","336","Parts per billion","None","","23","96.0000","","30.986957","","61.7","5",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","44201","1","38.558228","-121.492981","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-12-02","2017","336","Parts per million","None","","23","96.0000","","0.011043","","0.03","15",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","85101","3","38.558228","-121.492981","WGS84","PM10 - LC","1 HOUR","","2017-12-02","2017","336","Micrograms/cubic meter (LC)","None","","24","100.0000","","47.75","","67","23",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","44201","1","38.558228","-121.492981","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-12-02","2017","336","Parts per million","None","","17","100.0000","","0.017706","","0.022","23","20","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-12-03","2017","337","Micrograms/cubic meter (LC)","None","","24","100.0000","","7.166667","","52","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2017-12-03","2017","337","Micrograms/cubic meter (LC)","None","","1","100.0000","","7.1","","7.1","23","30","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88101","1","38.558228","-121.492981","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2017-12-03","2017","337","Micrograms/cubic meter (LC)","None","","1","100.0000","","3.4","","3.4","0","14","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88101","1","38.558228","-121.492981","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2017-12-03","2017","337","Micrograms/cubic meter (LC)","None","","1","100.0000","","3.4","","3.4","0","14","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","81102","4","38.558228","-121.492981","WGS84","PM10 Total 0-10um STP","1 HOUR","","2017-12-03","2017","337","Micrograms/cubic meter (25 C)","None","","24","100.0000","","12.041667","","51","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","81102","4","38.558228","-121.492981","WGS84","PM10 Total 0-10um STP","24-HR BLK AVG","PM10 24-hour 2006","2017-12-03","2017","337","Micrograms/cubic meter (25 C)","None","","1","100.0000","","12","","12","23","11","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42602","3","38.558228","-121.492981","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2017-12-03","2017","337","Parts per billion","None","","23","96.0000","","7.03913","","15","7","14","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42602","3","38.558228","-121.492981","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour","2017-12-03","2017","337","Parts per billion","None","","23","96.0000","","7.03913","","15","7","14","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62102","1","38.558228","-121.492981","WGS84","Virtual Temperature","1 HOUR","","2017-12-03","2017","337","Degrees Fahrenheit","None","","24","100.0000","","52.9","","57.6","14",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","85101","3","38.558228","-121.492981","WGS84","PM10 - LC","1 HOUR","","2017-12-03","2017","337","Micrograms/cubic meter (LC)","None","","24","100.0000","","12.458333","","53","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42603","3","38.558228","-121.492981","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2017-12-03","2017","337","Parts per billion","None","","23","96.0000","","8.491304","","17.3","7",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42601","3","38.558228","-121.492981","WGS84","Nitric oxide (NO)","1 HOUR","","2017-12-03","2017","337","Parts per billion","None","","23","96.0000","","1.413043","","4.2","9",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
